9509;CA-2014-149104;05/04/14;07/04/14;Second Class;RD-19900;Ruben Dartt;Consumer;United States;Dearborn Heights;Michigan;48127;Central;OFF-AR-10004685;Office Supplies;Art;Binney & Smith Crayola Metallic Colored Pencils. 8-Color Set;0,603472222;3;0;45.837
9510;CA-2014-149104;05/04/14;07/04/14;Second Class;RD-19900;Ruben Dartt;Consumer;United States;Dearborn Heights;Michigan;48127;Central;OFF-ST-10000991;Office Supplies;Storage;Space Solutions HD Industrial Steel Shelving.;689.82;6;0;206.946
9511;CA-2016-105263;06/08/16;11/08/16;Standard Class;LM-17065;Liz MacKendrick;Consumer;United States;New York City;New York;10024;East;OFF-AR-10002399;Office Supplies;Art;Dixon Prang Watercolor Pencils. 10-Color Set with Brush;38.34.00;9;0;157.194
9512;CA-2014-130575;14/12/14;16/12/14;First Class;CS-11845;Cari Sayre;Corporate;United States;Chicago;Illinois;60623;Central;OFF-BI-10002353;Office Supplies;Binders;GBC VeloBind Cover Sets;9.264;3;00.08;-13.896
9513;CA-2017-142461;30/05/17;03/06/17;Second Class;KT-16480;Kean Thornton;Consumer;United States;Dallas;Texas;75217;Central;FUR-BO-10001811;Furniture;Bookcases;Atlantic Metals Mobile 5-Shelf Bookcases. Custom Colors;2.046.664;1;00.32;-60.196
9514;CA-2016-125220;14/10/16;19/10/16;Standard Class;BE-11410;Bobby Elias;Consumer;United States;Appleton;Wisconsin;54915;Central;TEC-AC-10003033;Technology;Accessories;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;1649.75;5;0;5.444.175
9515;CA-2014-100293;14/03/14;18/03/14;Standard Class;NF-18475;Neil Französisch;Home Office;United States;Jacksonville;Florida;32216;South;OFF-PA-10000176;Office Supplies;Paper;Xerox 1887;91.056;6;00.02;318.696
9516;CA-2014-154165;17/02/14;24/02/14;Standard Class;DL-13315;Delfina Latchford;Consumer;United States;Chicago;Illinois;60653;Central;OFF-AR-10003631;Office Supplies;Art;Staples in misc. colors;54.208;14;00.02;88.088
9517;CA-2015-123939;24/08/15;26/08/15;Second Class;MS-17710;Maurice Satty;Consumer;United States;Bowling Green;Ohio;43402;East;TEC-PH-10000923;Technology;Phones;Belkin SportFit Armband For iPhone 5s/5c. Fuchsia;26.982;3;00.04;40.473
9518;CA-2015-123939;24/08/15;26/08/15;Second Class;MS-17710;Maurice Satty;Consumer;United States;Bowling Green;Ohio;43402;East;OFF-LA-10003190;Office Supplies;Labels;Avery 474;6.912;3;00.02;25.056
9519;CA-2015-123939;24/08/15;26/08/15;Second Class;MS-17710;Maurice Satty;Consumer;United States;Bowling Green;Ohio;43402;East;OFF-ST-10003208;Office Supplies;Storage;Adjustable Depth Letter/Legal Cart;435.504;3;00.02;489.942
9520;US-2017-104451;08/05/17;12/05/17;Second Class;MM-18055;Michelle Moray;Consumer;United States;San Francisco;California;94110;West;OFF-AP-10000692;Office Supplies;Appliances;Fellowes Mighty 8 Compact Surge Protector;81.08.00;4;0;227.024
9521;CA-2016-101189;04/02/16;09/02/16;Standard Class;JB-15400;Jennifer Braxton;Corporate;United States;Los Angeles;California;90049;West;OFF-ST-10004180;Office Supplies;Storage;Safco Commercial Shelving;93.02.00;2;0;37.208
9522;CA-2014-169446;19/12/14;25/12/14;Standard Class;SG-20605;Speros Goranitis;Consumer;United States;Chicago;Illinois;60623;Central;TEC-PH-10002817;Technology;Phones;RCA ViSYS 25425RE1 Corded phone;323.976;3;00.02;364.473
9523;CA-2014-169446;19/12/14;25/12/14;Standard Class;SG-20605;Speros Goranitis;Consumer;United States;Chicago;Illinois;60623;Central;OFF-PA-10000295;Office Supplies;Paper;Xerox 229;15.552;3;00.02;54.432
9524;CA-2014-169446;19/12/14;25/12/14;Standard Class;SG-20605;Speros Goranitis;Consumer;United States;Chicago;Illinois;60623;Central;OFF-ST-10000419;Office Supplies;Storage;Rogers Jumbo File. Granite;32.592;3;00.02;-77.406
9525;CA-2017-156958;05/12/17;06/12/17;First Class;PB-18805;Patrick Bzostek;Home Office;United States;Seattle;Washington;98115;West;OFF-BI-10001524;Office Supplies;Binders;GBC Premium Transparent Covers with Diagonal Lined Pattern;83.92;5;00.02;29.372
9526;CA-2017-156958;05/12/17;06/12/17;First Class;PB-18805;Patrick Bzostek;Home Office;United States;Seattle;Washington;98115;West;FUR-FU-10003268;Furniture;Furnishings;Eldon Radial Chair Mat for Low to Medium Pile Carpets;199.09.00;5;0;39.98
9527;CA-2017-156958;05/12/17;06/12/17;First Class;PB-18805;Patrick Bzostek;Home Office;United States;Seattle;Washington;98115;West;TEC-PH-10000148;Technology;Phones;Cyber Acoustics AC-202b Speech Recognition Stereo Headset;31.176;3;00.02;-70.146
9528;CA-2017-156958;05/12/17;06/12/17;First Class;PB-18805;Patrick Bzostek;Home Office;United States;Seattle;Washington;98115;West;OFF-BI-10001543;Office Supplies;Binders;GBC VeloBinder Manual Binding System;172.752;6;00.02;604.632
9529;CA-2017-156958;05/12/17;06/12/17;First Class;PB-18805;Patrick Bzostek;Home Office;United States;Seattle;Washington;98115;West;OFF-BI-10002071;Office Supplies;Binders;Fellowes Black Plastic Comb Bindings;9.296;2;00.02;30.212
9530;CA-2017-101637;24/03/17;25/03/17;Same Day;AC-10615;Ann Chong;Corporate;United States;Beaumont;Texas;77705;Central;OFF-ST-10002352;Office Supplies;Storage;Iris Project Case;12.768;2;00.02;6,65
9531;CA-2017-111759;08/07/17;12/07/17;Standard Class;MR-17545;Mathew Reese;Home Office;United States;Seattle;Washington;98103;West;OFF-PA-10003127;Office Supplies;Paper;Easy-staple paper;52.76;2;0;242.696
9532;CA-2017-102729;26/10/17;31/10/17;Standard Class;BF-11215;Benjamin Farhat;Home Office;United States;Dallas;Texas;75217;Central;OFF-ST-10000464;Office Supplies;Storage;Multi-Use Personal File Cart and Caster Set. Three Stacking Bins;55.616;2;00.02;55.616
9533;CA-2016-116596;27/10/16;31/10/16;Standard Class;BW-11200;Ben Wallace;Consumer;United States;New York City;New York;10011;East;FUR-CH-10000553;Furniture;Chairs;Metal Folding Chairs. Beige. 4/Carton;427.644;14;00.01;807.772
9534;CA-2016-116596;27/10/16;31/10/16;Standard Class;BW-11200;Ben Wallace;Consumer;United States;New York City;New York;10011;East;OFF-FA-10000134;Office Supplies;Fasteners;Advantus Push Pins. Aluminum Head;40.67;7;0;126.077
9535;CA-2016-116596;27/10/16;31/10/16;Standard Class;BW-11200;Ben Wallace;Consumer;United States;New York City;New York;10011;East;OFF-ST-10000636;Office Supplies;Storage;Rogers Profile Extra Capacity Storage Tub;33.48.00;2;0;13.392
9536;CA-2016-116596;27/10/16;31/10/16;Standard Class;BW-11200;Ben Wallace;Consumer;United States;New York City;New York;10011;East;OFF-BI-10002949;Office Supplies;Binders;Prestige Round Ring Binders;9.728;2;00.02;32.832
9537;CA-2017-124191;12/06/17;14/06/17;Second Class;TS-21610;Troy Staebel;Consumer;United States;Chicago;Illinois;60610;Central;FUR-FU-10002364;Furniture;Furnishings;Eldon Expressions Wood Desk Accessories. Oak;8.856;3;00.06;-68.634
9538;CA-2016-148747;25/09/16;27/09/16;First Class;AS-10045;Aaron Smayling;Corporate;United States;San Francisco;California;94110;West;FUR-BO-10002613;Furniture;Bookcases;Atlantic Metals Mobile 4-Shelf Bookcases. Custom Colors;477.666;2;00.15;84.294
9539;US-2017-169488;07/09/17;09/09/17;First Class;AA-10375;Allen Armold;Consumer;United States;Providence;Rhode Island;2908;East;OFF-PA-10002659;Office Supplies;Paper;Avoid Verbal Orders Carbonless Minifold Book;16.09;5;0;7.774
9540;US-2017-169488;07/09/17;09/09/17;First Class;AA-10375;Allen Armold;Consumer;United States;Providence;Rhode Island;2908;East;OFF-PA-10000157;Office Supplies;Paper;Xerox 191;39.96;2;0;187.812
9541;CA-2015-135727;11/05/15;16/05/15;Second Class;PS-18970;Paul Stevenson;Home Office;United States;Phoenix;Arizona;85023;West;FUR-CH-10004540;Furniture;Chairs;Global Chrome Stack Chair;191.968;7;00.02;167.972
9542;CA-2015-135251;06/08/15;10/08/15;Standard Class;RP-19270;Rachel Payne;Corporate;United States;Houston;Texas;77095;Central;OFF-LA-10004544;Office Supplies;Labels;Avery 505;35.52.00;3;00.02;13.32
9543;CA-2015-135251;06/08/15;10/08/15;Standard Class;RP-19270;Rachel Payne;Corporate;United States;Houston;Texas;77095;Central;OFF-BI-10001097;Office Supplies;Binders;Avery Hole Reinforcements;06.23;5;00.08;-96.565
9544;CA-2015-135251;06/08/15;10/08/15;Standard Class;RP-19270;Rachel Payne;Corporate;United States;Houston;Texas;77095;Central;OFF-PA-10003302;Office Supplies;Paper;Xerox 1906;56.704;2;00.02;191.376
9545;CA-2015-135251;06/08/15;10/08/15;Standard Class;RP-19270;Rachel Payne;Corporate;United States;Houston;Texas;77095;Central;FUR-BO-10003965;Furniture;Bookcases;O'Sullivan Manor Hill 2-Door Library in Brianna Oak;3.691.992;3;00.32;-1.140.174
9546;CA-2014-166590;29/10/14;02/11/14;Standard Class;NC-18625;Noah Childs;Corporate;United States;Columbus;Indiana;47201;Central;TEC-AC-10003433;Technology;Accessories;Maxell 4.7GB DVD+R 5/Pack;0,109722222;2;0;0,61875
9547;CA-2014-166590;29/10/14;02/11/14;Standard Class;NC-18625;Noah Childs;Corporate;United States;Columbus;Indiana;47201;Central;OFF-PA-10000482;Office Supplies;Paper;Snap-A-Way Black Print Carbonless Ruled Speed Letter. Triplicate;75.88;2;0;356.636
9548;CA-2016-131744;18/06/16;20/06/16;Second Class;SC-20770;Stewart Carmichael;Corporate;United States;Philadelphia;Pennsylvania;19134;East;OFF-PA-10004610;Office Supplies;Paper;Xerox 1900;6.848;2;00.02;02.14
9549;CA-2016-131744;18/06/16;20/06/16;Second Class;SC-20770;Stewart Carmichael;Corporate;United States;Philadelphia;Pennsylvania;19134;East;OFF-BI-10003910;Office Supplies;Binders;DXL Angle-View Binders with Locking Rings by Samsill;4.626;2;00.07;-3.855
9550;CA-2016-131744;18/06/16;20/06/16;Second Class;SC-20770;Stewart Carmichael;Corporate;United States;Philadelphia;Pennsylvania;19134;East;OFF-AP-10001394;Office Supplies;Appliances;Harmony Air Purifier;453.06.00;3;00.02;90.72
9551;CA-2015-160864;03/05/15;06/05/15;First Class;NF-18595;Nicole Fjeld;Home Office;United States;San Jose;California;95123;West;OFF-BI-10004654;Office Supplies;Binders;Avery Binding System Hidden Tab Executive Style Index Sets;13.848;3;00.02;5.193
9552;CA-2015-147690;10/11/15;14/11/15;Standard Class;SC-20020;Sam Craven;Consumer;United States;Philadelphia;Pennsylvania;19140;East;OFF-ST-10001526;Office Supplies;Storage;Iceberg Mobile Mega Data/Printer Cart ;577.584;6;00.02;433.188
9553;CA-2015-163923;30/05/15;03/06/15;Standard Class;BD-11560;Brendan Dodson;Home Office;United States;Springfield;Virginia;22153;South;TEC-AC-10000358;Technology;Accessories;Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB;151.96;4;0;364.704
9554;CA-2016-125724;22/09/16;27/09/16;Standard Class;SM-20950;Suzanne McNair;Corporate;United States;Broomfield;Colorado;80020;West;FUR-FU-10000246;Furniture;Furnishings;Aluminum Document Frame;68.432;7;00.02;8.554
9555;CA-2015-111612;28/11/15;02/12/15;Standard Class;EB-14110;Eugene Barchas;Consumer;United States;Columbus;Ohio;43229;East;FUR-FU-10003799;Furniture;Furnishings;"Seth Thomas 13 1/2"" Wall Clock";71.12.00;5;00.02;9.779
9556;CA-2015-111612;28/11/15;02/12/15;Standard Class;EB-14110;Eugene Barchas;Consumer;United States;Columbus;Ohio;43229;East;OFF-FA-10003021;Office Supplies;Fasteners;Staples;3.008;2;00.02;0,391666667
9557;CA-2015-156853;03/12/15;05/12/15;Second Class;HP-14815;Harold Pawlan;Home Office;United States;Concord;New Hampshire;3301;East;OFF-PA-10003656;Office Supplies;Paper;Xerox 1935;184.66;7;0;849.436
9558;CA-2014-103086;17/10/14;19/10/14;Second Class;EB-14170;Evan Bailliet;Consumer;United States;Houston;Texas;77095;Central;FUR-FU-10004586;Furniture;Furnishings;G.E. Longer-Life Indoor Recessed Floodlight Bulbs;5.312;2;00.06;-15.936
9559;CA-2016-129280;03/05/16;05/05/16;First Class;SM-20905;Susan MacKendrick;Consumer;United States;Newark;Ohio;43055;East;TEC-AC-10003832;Technology;Accessories;Imation 16GB Mini TravelDrive USB 2.0 Flash Drive;132.52.00;5;00.02;347.865
9560;CA-2016-129280;03/05/16;05/05/16;First Class;SM-20905;Susan MacKendrick;Consumer;United States;Newark;Ohio;43055;East;OFF-ST-10002554;Office Supplies;Storage;Tennsco Industrial Shelving;195.64;5;00.02;-44.019
9561;CA-2016-129280;03/05/16;05/05/16;First Class;SM-20905;Susan MacKendrick;Consumer;United States;Newark;Ohio;43055;East;FUR-FU-10001876;Furniture;Furnishings;"Computer Room Manger. 14""";51.968;2;00.02;103.936
9562;CA-2016-129280;03/05/16;05/05/16;First Class;SM-20905;Susan MacKendrick;Consumer;United States;Newark;Ohio;43055;East;TEC-AC-10002637;Technology;Accessories;Logitech VX Revolution Cordless Laser Mouse for Notebooks (Black);431.976;3;00.02;-755.958
9563;CA-2016-129280;03/05/16;05/05/16;First Class;SM-20905;Susan MacKendrick;Consumer;United States;Newark;Ohio;43055;East;TEC-MA-10003589;Technology;Machines;Cisco 8961 IP Phone Charcoal;224.937;3;00.07;-1.649.538
9564;CA-2016-129280;03/05/16;05/05/16;First Class;SM-20905;Susan MacKendrick;Consumer;United States;Newark;Ohio;43055;East;OFF-LA-10000081;Office Supplies;Labels;Avery 496;6;2;00.02;02.01
9565;CA-2015-161242;01/06/15;08/06/15;Standard Class;CG-12040;Catherine Glotzbach;Home Office;United States;Los Angeles;California;90045;West;OFF-PA-10001838;Office Supplies;Paper;"Adams Telephone Message Book W/Dividers/Space For Phone Numbers. 5 1/4""X8 1/2"". 300/Messages";0,511111111;2;0;57.624
9566;CA-2014-130428;31/03/14;31/03/14;Same Day;TG-21640;Trudy Glocke;Consumer;United States;Tampa;Florida;33614;South;FUR-CH-10002965;Furniture;Chairs;Global Leather Highback Executive Chair with Pneumatic Height Adjustment. Black;1.125.488;7;00.02;984.802
9567;CA-2014-130428;31/03/14;31/03/14;Same Day;TG-21640;Trudy Glocke;Consumer;United States;Tampa;Florida;33614;South;OFF-BI-10001636;Office Supplies;Binders;Ibico Plastic and Wire Spiral Binding Combs;12.645;5;00.07;-10.116
9568;CA-2014-130428;31/03/14;31/03/14;Same Day;TG-21640;Trudy Glocke;Consumer;United States;Tampa;Florida;33614;South;OFF-AR-10004027;Office Supplies;Art;Binney & Smith inkTank Erasable Desk Highlighter. Chisel Tip. Yellow. 12/Box;4.032;2;00.02;10.584
9569;CA-2017-104388;05/07/17;07/07/17;First Class;DK-12835;Damala Kotsonis;Corporate;United States;Fremont;Nebraska;68025;Central;TEC-PH-10002293;Technology;Phones;Anker 36W 4-Port USB Wall Charger Travel Power Adapter for iPhone 5s 5c 5;79.96;4;0;223.888
9570;CA-2015-113131;24/09/15;24/09/15;Same Day;MB-17305;Maria Bertelson;Consumer;United States;Columbus;Ohio;43229;East;OFF-BI-10003196;Office Supplies;Binders;Accohide Poly Flexible Ring Binders;6.732;6;00.07;-4.488
9571;CA-2015-113131;24/09/15;24/09/15;Same Day;MB-17305;Maria Bertelson;Consumer;United States;Columbus;Ohio;43229;East;OFF-ST-10001172;Office Supplies;Storage;Tennsco Lockers. Sand;33.568;2;00.02;16.784
9572;CA-2015-113131;24/09/15;24/09/15;Same Day;MB-17305;Maria Bertelson;Consumer;United States;Columbus;Ohio;43229;East;OFF-EN-10003068;Office Supplies;Envelopes;#6 3/4 Gummed Flap White Envelopes;0,683333333;2;00.02;5.544
9573;CA-2015-113131;24/09/15;24/09/15;Same Day;MB-17305;Maria Bertelson;Consumer;United States;Columbus;Ohio;43229;East;OFF-LA-10003510;Office Supplies;Labels;Avery 4027 File Folder Labels for Dot Matrix Printers. 5000 Labels per Box. White;24.424;1;00.02;79.378
9574;CA-2015-113131;24/09/15;24/09/15;Same Day;MB-17305;Maria Bertelson;Consumer;United States;Columbus;Ohio;43229;East;OFF-AR-10003504;Office Supplies;Art;Newell 347;17.12;5;00.02;1.926
9575;CA-2015-148495;13/08/15;13/08/15;Same Day;SF-20065;Sandra Flanagan;Consumer;United States;Pomona;California;91767;West;FUR-FU-10001889;Furniture;Furnishings;Ultra Door Pull Handle;31.56.00;3;0;104.148
9576;CA-2015-143147;26/05/15;28/05/15;Second Class;PS-18760;Pamela Stobb;Consumer;United States;San Antonio;Texas;78207;Central;FUR-CH-10000863;Furniture;Chairs;Novimex Swivel Fabric Task Chair;105.686;1;00.03;-286.862
9577;CA-2015-143147;26/05/15;28/05/15;Second Class;PS-18760;Pamela Stobb;Consumer;United States;San Antonio;Texas;78207;Central;TEC-MA-10004679;Technology;Machines;StarTech.com 10/100 VDSL2 Ethernet Extender Kit;399.54.00;2;00.04;-79.908
9578;CA-2015-143147;26/05/15;28/05/15;Second Class;PS-18760;Pamela Stobb;Consumer;United States;San Antonio;Texas;78207;Central;FUR-CH-10004754;Furniture;Chairs;Global Stack Chair with Arms. Black;104.93;5;00.03;-4.497
9579;CA-2017-152975;14/09/17;16/09/17;First Class;RB-19705;Roger Barcio;Home Office;United States;New York City;New York;10035;East;TEC-PH-10004586;Technology;Phones;Wilson SignalBoost 841262 DB PRO Amplifier Kit;1079.85;3;0;323.955
9580;CA-2017-152975;14/09/17;16/09/17;First Class;RB-19705;Roger Barcio;Home Office;United States;New York City;New York;10035;East;OFF-ST-10001370;Office Supplies;Storage;Sensible Storage WireTech Storage Systems;70.98;1;0;3.549
9581;CA-2017-152975;14/09/17;16/09/17;First Class;RB-19705;Roger Barcio;Home Office;United States;New York City;New York;10035;East;OFF-AR-10001988;Office Supplies;Art;Bulldog Table or Wall-Mount Pencil Sharpener;29.95;5;0;86.855
9582;CA-2017-152975;14/09/17;16/09/17;First Class;RB-19705;Roger Barcio;Home Office;United States;New York City;New York;10035;East;FUR-CH-10003298;Furniture;Chairs;Office Star - Contemporary Task Swivel chair with Loop Arms. Charcoal;589.41.00;5;00.01;-6.549
9583;CA-2016-107475;07/06/16;11/06/16;Standard Class;RS-19870;Roy Skaria;Home Office;United States;Philadelphia;Pennsylvania;19120;East;OFF-FA-10002988;Office Supplies;Fasteners;Ideal Clamps;9.648;6;00.02;34.974
9584;CA-2017-116127;25/06/17;27/06/17;Second Class;SB-20185;Sarah Brown;Consumer;United States;New York City;New York;10024;East;FUR-BO-10002213;Furniture;Bookcases;DMI Eclipse Executive Suite Bookcases;400.784;1;00.02;-50.098
9585;CA-2017-132584;26/08/17;27/08/17;First Class;HJ-14875;Heather Jas;Home Office;United States;Detroit;Michigan;48234;Central;OFF-ST-10000344;Office Supplies;Storage;Neat Ideas Personal Hanging Folder Files. Black;53.72;4;0;139.672
9586;CA-2016-160598;26/08/16;28/08/16;First Class;SV-20815;Stuart Van;Corporate;United States;Miami;Florida;33142;South;OFF-PA-10002319;Office Supplies;Paper;Xerox 1944;31.008;1;00.02;112.404
9587;CA-2016-108630;18/11/16;18/11/16;Same Day;BE-11410;Bobby Elias;Consumer;United States;Concord;California;94521;West;OFF-BI-10002437;Office Supplies;Binders;Recycled Premium Regency Composition Covers;61.12.00;5;00.02;22.156
9588;US-2017-129203;17/04/17;22/04/17;Standard Class;BM-11575;Brendan Murry;Corporate;United States;Chicago;Illinois;60653;Central;OFF-ST-10001418;Office Supplies;Storage;Carina Media Storage Towers in Natural & Black;195.136;4;00.02;-439.056
9589;CA-2017-110940;23/07/17;28/07/17;Standard Class;AZ-10750;Annie Zypern;Consumer;United States;Wheeling;Illinois;60090;Central;OFF-AR-10000380;Office Supplies;Art;Hunt PowerHouse Electric Pencil Sharpener. Blue;121.536;4;00.02;15.192
9590;CA-2014-119172;11/05/14;15/05/14;Standard Class;HD-14785;Harold Dahlen;Home Office;United States;Chicago;Illinois;60610;Central;OFF-PA-10003036;Office Supplies;Paper;"Black Print Carbonless 8 1/2"" x 8 1/4"" Rapid Memo Book";17.472;3;00.02;56.784
9591;CA-2014-119172;11/05/14;15/05/14;Standard Class;HD-14785;Harold Dahlen;Home Office;United States;Chicago;Illinois;60610;Central;OFF-BI-10002026;Office Supplies;Binders;Avery Arch Ring Binders;104.58.00;9;00.08;-172.557
