6306;CA-2016-163328;04/11/16;06/11/16;Second Class;TP-21565;Tracy Poddar;Corporate;United States;Eugene;Oregon;97405;West;OFF-SU-10002301;Office Supplies;Supplies;Serrated Blade or Curved Handle Hand Letter Openers;17.584;7;00.02;-41.762
6307;CA-2016-163328;04/11/16;06/11/16;Second Class;TP-21565;Tracy Poddar;Corporate;United States;Eugene;Oregon;97405;West;FUR-CH-10003298;Furniture;Chairs;Office Star - Contemporary Task Swivel chair with Loop Arms. Charcoal;104.784;1;00.02;-144.078
6308;CA-2016-163328;04/11/16;06/11/16;Second Class;TP-21565;Tracy Poddar;Corporate;United States;Eugene;Oregon;97405;West;OFF-PA-10004353;Office Supplies;Paper;Southworth 25% Cotton Premium Laser Paper and Envelopes;47.952;3;00.02;167.832
6309;CA-2016-163328;04/11/16;06/11/16;Second Class;TP-21565;Tracy Poddar;Corporate;United States;Eugene;Oregon;97405;West;FUR-CH-10000229;Furniture;Chairs;Global Enterprise Series Seating High-Back Swivel/Tilt Chairs;650.352;3;00.02;-975.528
6310;CA-2016-163328;04/11/16;06/11/16;Second Class;TP-21565;Tracy Poddar;Corporate;United States;Eugene;Oregon;97405;West;OFF-LA-10003930;Office Supplies;Labels;Dot Matrix Printer Tape Reel Labels. White. 5000/Box;629.184;8;00.02;2.280.792
6311;CA-2016-163328;04/11/16;06/11/16;Second Class;TP-21565;Tracy Poddar;Corporate;United States;Eugene;Oregon;97405;West;OFF-PA-10000176;Office Supplies;Paper;Xerox 1887;15.176;1;00.02;53.116
6312;CA-2014-112837;11/09/14;16/09/14;Standard Class;LW-17125;Liz Willingham;Consumer;United States;Oxnard;California;93030;West;FUR-FU-10004006;Furniture;Furnishings;Deflect-o DuraMat Lighweight. Studded. Beveled Mat for Low Pile Carpeting;127.95;3;0;217.515
6313;CA-2017-120019;16/02/17;21/02/17;Standard Class;NG-18355;Nat Gilpin;Corporate;United States;Fairfield;Connecticut;6824;East;OFF-ST-10001932;Office Supplies;Storage;Fellowes Staxonsteel Drawer Files;579.51.00;3;0;811.314
6314;CA-2017-120019;16/02/17;21/02/17;Standard Class;NG-18355;Nat Gilpin;Corporate;United States;Fairfield;Connecticut;6824;East;TEC-PH-10000923;Technology;Phones;Belkin SportFit Armband For iPhone 5s/5c. Fuchsia;0,652083333;1;0;73.451
6315;CA-2014-100762;24/11/14;29/11/14;Standard Class;NG-18355;Nat Gilpin;Corporate;United States;Jackson;Michigan;49201;Central;OFF-AR-10000380;Office Supplies;Art;Hunt PowerHouse Electric Pencil Sharpener. Blue;151.92;4;0;45.576
6316;CA-2014-100762;24/11/14;29/11/14;Standard Class;NG-18355;Nat Gilpin;Corporate;United States;Jackson;Michigan;49201;Central;OFF-LA-10003930;Office Supplies;Labels;Dot Matrix Printer Tape Reel Labels. White. 5000/Box;196.62;2;0;963.438
6317;CA-2014-100762;24/11/14;29/11/14;Standard Class;NG-18355;Nat Gilpin;Corporate;United States;Jackson;Michigan;49201;Central;OFF-PA-10001815;Office Supplies;Paper;Xerox 1885;144.12.00;3;0;691.776
6318;CA-2014-100762;24/11/14;29/11/14;Standard Class;NG-18355;Nat Gilpin;Corporate;United States;Jackson;Michigan;49201;Central;OFF-PA-10004082;Office Supplies;Paper;Adams Telephone Message Book w/Frequently-Called Numbers Space. 400 Messages per Book;0,691666667;2;0;0,359722222
6319;CA-2017-161459;25/11/17;29/11/17;Second Class;EB-13750;Edward Becker;Corporate;United States;Laguna Niguel;California;92677;West;TEC-PH-10004071;Technology;Phones;PayAnywhere Card Reader;39.96;5;00.02;34.965
6320;CA-2017-161459;25/11/17;29/11/17;Second Class;EB-13750;Edward Becker;Corporate;United States;Laguna Niguel;California;92677;West;OFF-PA-10002377;Office Supplies;Paper;"Adams Telephone Message Book W/Dividers/Space For Phone Numbers. 5 1/4""X8 1/2"". 200/Messages";34.08.00;6;0;15.336
6321;CA-2017-160017;28/09/17;02/10/17;Standard Class;SP-20860;Sung Pak;Corporate;United States;Jacksonville;Florida;32216;South;OFF-PA-10001800;Office Supplies;Paper;Xerox 220;10.368;2;00.02;36.288
6322;CA-2014-123316;13/10/14;17/10/14;Standard Class;SP-20545;Sibella Parks;Corporate;United States;Mount Vernon;New York;10550;East;OFF-BI-10002764;Office Supplies;Binders;Recycled Pressboard Report Cover with Reinforced Top Hinge;7.752;3;00.02;28.101
6323;CA-2014-141299;03/06/14;07/06/14;Second Class;RB-19795;Ross Baird;Home Office;United States;Midland;Michigan;48640;Central;OFF-EN-10004459;Office Supplies;Envelopes;Security-Tint Envelopes;15.28;2;0;74.872
6324;CA-2014-104402;17/06/14;23/06/14;Standard Class;DB-13660;Duane Benoit;Consumer;United States;Newark;Delaware;19711;East;TEC-MA-10000423;Technology;Machines;Texas Instruments TI-34 Scientific Calculator;65.97;3;0;310.059
6325;CA-2015-110289;29/10/15;02/11/15;Standard Class;NB-18655;Nona Balk;Corporate;United States;San Francisco;California;94109;West;OFF-PA-10002986;Office Supplies;Paper;Xerox 1898;33.04.00;5;0;16.032
6326;CA-2015-110289;29/10/15;02/11/15;Standard Class;NB-18655;Nona Balk;Corporate;United States;San Francisco;California;94109;West;OFF-EN-10001434;Office Supplies;Envelopes;Strathmore #10 Envelopes. Ultimate White;210.84;4;0;1.033.116
6327;CA-2014-167927;20/01/14;26/01/14;Standard Class;XP-21865;Xylona Preis;Consumer;United States;Westland;Michigan;48185;Central;OFF-ST-10000760;Office Supplies;Storage;Eldon Fold 'N Roll Cart System;0,609722222;1;0;40.542
6328;CA-2014-167927;20/01/14;26/01/14;Standard Class;XP-21865;Xylona Preis;Consumer;United States;Westland;Michigan;48185;Central;FUR-FU-10002918;Furniture;Furnishings;Eldon ClusterMat Chair Mat with Cordless Antistatic Protection;272.94;3;0;300.234
6329;CA-2014-167927;20/01/14;26/01/14;Standard Class;XP-21865;Xylona Preis;Consumer;United States;Westland;Michigan;48185;Central;OFF-BI-10000605;Office Supplies;Binders;"Acco Pressboard Covers with Storage Hooks. 9 1/2"" x 11"". Executive Red";19.05;5;0;89.535
6330;CA-2014-167927;20/01/14;26/01/14;Standard Class;XP-21865;Xylona Preis;Consumer;United States;Westland;Michigan;48185;Central;OFF-AP-10002311;Office Supplies;Appliances;Holmes Replacement Filter for HEPA Air Cleaner. Very Large Room. HEPA Filter;247.716;4;00.01;935.816
6331;CA-2014-167927;20/01/14;26/01/14;Standard Class;XP-21865;Xylona Preis;Consumer;United States;Westland;Michigan;48185;Central;OFF-ST-10003123;Office Supplies;Storage;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems;66.58.00;2;0;159.792
6332;CA-2014-167927;20/01/14;26/01/14;Standard Class;XP-21865;Xylona Preis;Consumer;United States;Westland;Michigan;48185;Central;OFF-AR-10004456;Office Supplies;Art;Panasonic KP-4ABK Battery-Operated Pencil Sharpener;43.92;3;0;127.368
6333;CA-2014-167927;20/01/14;26/01/14;Standard Class;XP-21865;Xylona Preis;Consumer;United States;Westland;Michigan;48185;Central;FUR-FU-10002268;Furniture;Furnishings;Ultra Door Push Plate;0,634027778;3;0;48.609
6334;CA-2014-167927;20/01/14;26/01/14;Standard Class;XP-21865;Xylona Preis;Consumer;United States;Westland;Michigan;48185;Central;OFF-BI-10004364;Office Supplies;Binders;Storex Dura Pro Binders;29.07.00;5;0;13.365
6335;CA-2014-133305;11/07/14;15/07/14;Standard Class;MH-17455;Mark Hamilton;Consumer;United States;New York City;New York;10011;East;OFF-PA-10001970;Office Supplies;Paper;Xerox 1881;49.12.00;4;0;230.864
6336;CA-2014-133305;11/07/14;15/07/14;Standard Class;MH-17455;Mark Hamilton;Consumer;United States;New York City;New York;10011;East;OFF-BI-10002954;Office Supplies;Binders;Newell 3-Hole Punched Plastic Slotted Magazine Holders for Binders;18.28;5;00.02;6.398
6337;CA-2016-165995;30/08/16;06/09/16;Standard Class;BG-11740;Bruce Geld;Consumer;United States;Los Angeles;California;90008;West;FUR-FU-10000672;Furniture;Furnishings;"Executive Impressions 10"" Spectator Wall Clock";47.04.00;4;0;159.936
6338;CA-2016-165995;30/08/16;06/09/16;Standard Class;BG-11740;Bruce Geld;Consumer;United States;Los Angeles;California;90008;West;TEC-PH-10004908;Technology;Phones;Panasonic KX TS3282W Corded phone;339.96;5;00.02;42.495
6339;CA-2017-143112;05/10/17;09/10/17;Standard Class;TS-21370;Todd Sumrall;Corporate;United States;New York City;New York;10035;East;TEC-PH-10003095;Technology;Phones;Samsung HM1900 Bluetooth Headset;87.08.00;4;0;43.09.00
6340;CA-2017-143112;05/10/17;09/10/17;Standard Class;TS-21370;Todd Sumrall;Corporate;United States;New York City;New York;10035;East;FUR-CH-10002880;Furniture;Chairs;Global High-Back Leather Tilter. Burgundy;221.382;2;00.01;24.598
6341;CA-2017-143112;05/10/17;09/10/17;Standard Class;TS-21370;Todd Sumrall;Corporate;United States;New York City;New York;10035;East;TEC-MA-10001047;Technology;Machines;3D Systems Cube Printer. 2nd Generation. Magenta;5199.96;4;0;13.519.896
6342;US-2017-105830;31/12/16;02/01/17;First Class;DB-13660;Duane Benoit;Consumer;United States;Lancaster;Ohio;43130;East;OFF-ST-10002554;Office Supplies;Storage;Tennsco Industrial Shelving;156.512;4;00.02;-352.152
6343;CA-2015-146255;07/03/15;10/03/15;First Class;EM-14140;Eugene Moren;Home Office;United States;Newark;Delaware;19711;East;TEC-AC-10004469;Technology;Accessories;Microsoft Sculpt Comfort Mouse;119.85;3;0;52.734
6344;CA-2015-146255;07/03/15;10/03/15;First Class;EM-14140;Eugene Moren;Home Office;United States;Newark;Delaware;19711;East;OFF-BI-10000309;Office Supplies;Binders;"GBC Twin Loop Wire Binding Elements. 9/16"" Spine. Black";30.44.00;2;0;149.156
6345;CA-2015-146255;07/03/15;10/03/15;First Class;EM-14140;Eugene Moren;Home Office;United States;Newark;Delaware;19711;East;OFF-BI-10001765;Office Supplies;Binders;Wilson Jones Heavy-Duty Casebound Ring Binders with Metal Hinges;69.28.00;2;0;332.544
6346;CA-2015-146255;07/03/15;10/03/15;First Class;EM-14140;Eugene Moren;Home Office;United States;Newark;Delaware;19711;East;TEC-PH-10001619;Technology;Phones;LG G3;587.97;3;0;1.705.113
6347;CA-2017-104822;20/10/17;20/10/17;Same Day;RB-19465;Rick Bensley;Home Office;United States;New York City;New York;10024;East;OFF-LA-10002034;Office Supplies;Labels;Avery 478;24.55.00;5;0;120.295
6348;CA-2015-104486;01/05/15;06/05/15;Standard Class;PO-18850;Patrick O'Brill;Consumer;United States;San Francisco;California;94109;West;OFF-BI-10000309;Office Supplies;Binders;"GBC Twin Loop Wire Binding Elements. 9/16"" Spine. Black";12.176;1;00.02;44.138
6349;CA-2015-104486;01/05/15;06/05/15;Standard Class;PO-18850;Patrick O'Brill;Consumer;United States;San Francisco;California;94109;West;OFF-ST-10000876;Office Supplies;Storage;Eldon Simplefile Box Office;37.32.00;3;0;104.496
6350;CA-2015-104486;01/05/15;06/05/15;Standard Class;PO-18850;Patrick O'Brill;Consumer;United States;San Francisco;California;94109;West;OFF-SU-10002573;Office Supplies;Supplies;"Acme 10"" Easy Grip Assistive Scissors";35.06.00;2;0;10.518
6351;CA-2017-161557;03/09/17;08/09/17;Standard Class;AG-10900;Arthur Gainer;Consumer;United States;Dallas;Texas;75217;Central;FUR-FU-10004622;Furniture;Furnishings;Eldon Advantage Foldable Chair Mats for Low Pile Carpets;108.04.00;5;00.06;-105.69
6352;CA-2017-161130;03/11/17;08/11/17;Standard Class;BF-11275;Beth Fritzler;Corporate;United States;Miami;Florida;33178;South;TEC-PH-10002549;Technology;Phones;Polycom SoundPoint IP 450 VoIP phone;361.376;2;00.02;271.032
6353;US-2015-161347;13/09/15;19/09/15;Standard Class;HG-14845;Harry Greene;Consumer;United States;Philadelphia;Pennsylvania;19120;East;OFF-BI-10004209;Office Supplies;Binders;Fellowes Twister Kit. Gray/Clear. 3/pkg;2.412;1;00.07;-2.01
6354;US-2015-109015;06/09/15;12/09/15;Standard Class;BS-11590;Brendan Sweed;Corporate;United States;New York City;New York;10011;East;OFF-AP-10001962;Office Supplies;Appliances;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210;08.39;1;0;20.975
6355;US-2015-109015;06/09/15;12/09/15;Standard Class;BS-11590;Brendan Sweed;Corporate;United States;New York City;New York;10011;East;TEC-PH-10002922;Technology;Phones;ShoreTel ShorePhone IP 230 VoIP phone;337.98;2;0;101.394
6356;CA-2014-110611;06/10/14;13/10/14;Standard Class;JD-16015;Joy Daniels;Consumer;United States;Philadelphia;Pennsylvania;19120;East;OFF-ST-10000642;Office Supplies;Storage;Tennsco Lockers. Gray;83.92;5;00.02;-13.637
6357;CA-2017-139080;23/01/17;28/01/17;Standard Class;CS-12250;Chris Selesnick;Corporate;United States;Seattle;Washington;98103;West;OFF-BI-10001757;Office Supplies;Binders;Pressboard Hanging Data Binders for Unburst Sheets;0,838888889;5;00.02;6.888
6358;CA-2017-139080;23/01/17;28/01/17;Standard Class;CS-12250;Chris Selesnick;Corporate;United States;Seattle;Washington;98103;West;OFF-PA-10004621;Office Supplies;Paper;Xerox 212;25.92;4;0;124.416
6359;CA-2017-139080;23/01/17;28/01/17;Standard Class;CS-12250;Chris Selesnick;Corporate;United States;Seattle;Washington;98103;West;OFF-PA-10002262;Office Supplies;Paper;Xerox 192;06.48;1;0;31.104
6360;CA-2017-139080;23/01/17;28/01/17;Standard Class;CS-12250;Chris Selesnick;Corporate;United States;Seattle;Washington;98103;West;TEC-PH-10004100;Technology;Phones;Griffin GC17055 Auxiliary Audio Cable;86.352;6;00.02;86.352
6361;CA-2015-115693;10/12/15;15/12/15;Standard Class;FC-14245;Frank Carlisle;Home Office;United States;Los Angeles;California;90032;West;OFF-AR-10003582;Office Supplies;Art;Boston Electric Pencil Sharpener. Model 1818. Charcoal Black;56.03.00;2;0;15.764
6362;US-2014-107993;25/11/14;30/11/14;Standard Class;SE-20110;Sanjit Engle;Consumer;United States;Springfield;Oregon;97477;West;OFF-AR-10003179;Office Supplies;Art;Dixon Ticonderoga Core-Lock Colored Pencils;51.016;7;00.02;82.901
6363;CA-2017-110443;21/11/17;25/11/17;Standard Class;CK-12205;Chloris Kastensmidt;Consumer;United States;Renton;Washington;98059;West;OFF-BI-10001670;Office Supplies;Binders;Vinyl Sectional Post Binders;150.08.00;5;00.02;56.55.00
6364;CA-2017-110443;21/11/17;25/11/17;Standard Class;CK-12205;Chloris Kastensmidt;Consumer;United States;Renton;Washington;98059;West;TEC-MA-10002073;Technology;Machines;3D Systems Cube Printer. 2nd Generation. White;1.039.992;1;00.02;1.039.992
6365;CA-2017-110443;21/11/17;25/11/17;Standard Class;CK-12205;Chloris Kastensmidt;Consumer;United States;Renton;Washington;98059;West;OFF-PA-10003797;Office Supplies;Paper;Xerox 209;51.84;8;0;248.832
6366;CA-2017-144848;04/04/17;05/04/17;First Class;DS-13030;Darrin Sayre;Home Office;United States;New York City;New York;10009;East;TEC-PH-10004006;Technology;Phones;Panasonic KX - TS880B Telephone;41.22.00;1;0;111.294
6367;CA-2017-144848;04/04/17;05/04/17;First Class;DS-13030;Darrin Sayre;Home Office;United States;New York City;New York;10009;East;OFF-SU-10000646;Office Supplies;Supplies;Premier Automatic Letter Opener;240.37.00;1;0;72.111
6368;CA-2017-144848;04/04/17;05/04/17;First Class;DS-13030;Darrin Sayre;Home Office;United States;New York City;New York;10009;East;TEC-PH-10002262;Technology;Phones;LG Electronics Tone+ HBS-730 Bluetooth Headset;119.02.00;2;0;333.256
6369;US-2017-147998;19/05/17;24/05/17;Standard Class;SA-20830;Sue Ann Reed;Consumer;United States;San Jose;California;95123;West;OFF-BI-10002082;Office Supplies;Binders;GBC Twin Loop Wire Binding Elements;133.12.00;5;00.02;49.92
6370;CA-2016-103919;03/10/16;07/10/16;Standard Class;TP-21565;Tracy Poddar;Corporate;United States;Grand Prairie;Texas;75051;Central;FUR-FU-10001756;Furniture;Furnishings;Eldon Expressions Desk Accessory. Wood Photo Frame. Mahogany;38.08.00;5;00.06;-29.512
6371;CA-2016-113425;21/11/16;21/11/16;Same Day;JK-16120;Julie Kriz;Home Office;United States;New York City;New York;10009;East;FUR-BO-10002598;Furniture;Bookcases;Hon Metal Bookcases. Putty;113.568;2;00.02;127.764
6372;CA-2017-143035;03/10/17;05/10/17;Second Class;CC-12430;Chuck Clark;Home Office;United States;New York City;New York;10009;East;FUR-FU-10001934;Furniture;Furnishings;Magnifier Swing Arm Lamp;83.92;4;0;218.192
6373;CA-2017-143035;03/10/17;05/10/17;Second Class;CC-12430;Chuck Clark;Home Office;United States;New York City;New York;10009;East;OFF-AR-10001130;Office Supplies;Art;Quartet Alpha White Chalk. 12/Pack;0,29375;3;0;31.161
6374;CA-2017-143035;03/10/17;05/10/17;Second Class;CC-12430;Chuck Clark;Home Office;United States;New York City;New York;10009;East;TEC-AC-10002049;Technology;Accessories;Logitech G19 Programmable Gaming Keyboard;371.97;3;0;669.546
6375;CA-2014-107811;29/04/14;03/05/14;Standard Class;LA-16780;Laura Armstrong;Corporate;United States;Memphis;Tennessee;38109;South;FUR-CH-10001394;Furniture;Chairs;Global Leather Executive Chair;561.584;2;00.02;70.198
6376;CA-2014-107811;29/04/14;03/05/14;Standard Class;LA-16780;Laura Armstrong;Corporate;United States;Memphis;Tennessee;38109;South;OFF-ST-10000798;Office Supplies;Storage;2300 Heavy-Duty Transfer File Systems by Perma;99.92;5;00.02;-1.249
6377;CA-2016-163216;07/10/16;10/10/16;First Class;AW-10930;Arthur Wiediger;Home Office;United States;Philadelphia;Pennsylvania;19143;East;OFF-LA-10000134;Office Supplies;Labels;Avery 511;4.928;2;00.02;17.248
6378;US-2016-116442;15/12/16;22/12/16;Standard Class;BP-11230;Benjamin Patterson;Consumer;United States;Los Angeles;California;90004;West;FUR-FU-10002364;Furniture;Furnishings;Eldon Expressions Wood Desk Accessories. Oak;0,636111111;2;0;42.804
6379;CA-2017-150623;10/04/17;14/04/17;Standard Class;DB-13360;Dennis Bolton;Home Office;United States;Waterbury;Connecticut;6708;East;TEC-AC-10004571;Technology;Accessories;Logitech G700s Rechargeable Gaming Mouse;99.99;1;0;419.958
6380;CA-2017-150623;10/04/17;14/04/17;Standard Class;DB-13360;Dennis Bolton;Home Office;United States;Waterbury;Connecticut;6708;East;OFF-ST-10003692;Office Supplies;Storage;Recycled Steel Personal File for Hanging File Folders;286.15.00;5;0;715.375
6381;US-2014-163797;08/04/14;13/04/14;Standard Class;PC-19000;Pauline Chand;Home Office;United States;Chandler;Arizona;85224;West;OFF-FA-10001883;Office Supplies;Fasteners;Alliance Super-Size Bands. Assorted Sizes;49.792;8;00.02;-118.256
6382;CA-2016-127236;29/03/16;02/04/16;Standard Class;TB-21595;Troy Blackwell;Consumer;United States;Springfield;Ohio;45503;East;FUR-BO-10004015;Furniture;Bookcases;Bush Andora Bookcase. Maple/Graphite Gray Finish;299.975;5;00.05;-167.986
6383;CA-2016-127236;29/03/16;02/04/16;Standard Class;TB-21595;Troy Blackwell;Consumer;United States;Springfield;Ohio;45503;East;TEC-PH-10000141;Technology;Phones;Clearsounds A400;158.376;4;00.04;-369.544
6384;US-2017-104661;15/01/17;18/01/17;First Class;TB-21250;Tim Brockman;Consumer;United States;Austin;Texas;78745;Central;OFF-BI-10001597;Office Supplies;Binders;"Wilson Jones Ledger-Size. Piano-Hinge Binder. 2"". Blue";32.784;4;00.08;-524.544
6385;US-2017-104661;15/01/17;18/01/17;First Class;TB-21250;Tim Brockman;Consumer;United States;Austin;Texas;78745;Central;TEC-AC-10003628;Technology;Accessories;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;47.984;2;00.02;143.952
6386;US-2017-104661;15/01/17;18/01/17;First Class;TB-21250;Tim Brockman;Consumer;United States;Austin;Texas;78745;Central;TEC-AC-10002331;Technology;Accessories;Maxell 74 Minute CDR. 10/Pack;62.592;8;00.02;133.008
6387;US-2017-104661;15/01/17;18/01/17;First Class;TB-21250;Tim Brockman;Consumer;United States;Austin;Texas;78745;Central;OFF-BI-10001098;Office Supplies;Binders;Acco D-Ring Binder w/DublLock;4.276;1;00.08;-66.278
6388;CA-2014-134103;30/01/14;04/02/14;Standard Class;MV-18190;Mike Vittorini;Consumer;United States;Detroit;Michigan;48234;Central;OFF-PA-10001204;Office Supplies;Paper;Xerox 1972;10.56;2;0;4.752
