916;US-2014-141215;15/06/14;21/06/14;Standard Class;KL-16555;Kelly Lampkin;Corporate;United States;San Antonio;Texas;78207;Central;FUR-TA-10001520;Furniture;Tables;Lesro Sheffield Collection Coffee Table. End Table. Center Table. Corner Table;99.918;2;00.03;-185.562
917;US-2014-141215;15/06/14;21/06/14;Standard Class;KL-16555;Kelly Lampkin;Corporate;United States;San Antonio;Texas;78207;Central;FUR-CH-10003379;Furniture;Chairs;Global Commerce Series High-Back Swivel/Tilt Chairs;797.944;4;00.03;-56.996
918;US-2014-141215;15/06/14;21/06/14;Standard Class;KL-16555;Kelly Lampkin;Corporate;United States;San Antonio;Texas;78207;Central;OFF-BI-10002706;Office Supplies;Binders;Avery Premier Heavy-Duty Binder with Round Locking Rings;8.568;3;00.08;-145.656
919;CA-2016-165218;05/03/16;11/03/16;Standard Class;RW-19630;Rob Williams;Corporate;United States;Dallas;Texas;75220;Central;OFF-EN-10000056;Office Supplies;Envelopes;Cameo Buff Policy Envelopes;149.352;3;00.02;504.063
920;CA-2016-165218;05/03/16;11/03/16;Standard Class;RW-19630;Rob Williams;Corporate;United States;Dallas;Texas;75220;Central;OFF-ST-10001558;Office Supplies;Storage;Acco Perma 4000 Stacking Storage Drawers;12.992;1;00.02;-0.812
921;CA-2014-138296;05/12/14;12/12/14;Standard Class;RC-19825;Roy Collins;Consumer;United States;Alexandria;Virginia;22304;South;OFF-ST-10002444;Office Supplies;Storage;Recycled Eldon Regeneration Jumbo File;24.56.00;2;0;68.768
922;CA-2015-111164;11/04/15;15/04/15;Standard Class;SE-20110;Sanjit Engle;Consumer;United States;New York City;New York;10009;East;TEC-AC-10002473;Technology;Accessories;Maxell 4.7GB DVD-R;85.14.00;3;0;349.074
923;CA-2015-111164;11/04/15;15/04/15;Standard Class;SE-20110;Sanjit Engle;Consumer;United States;New York City;New York;10009;East;TEC-PH-10004531;Technology;Phones;OtterBox Commuter Series Case - iPhone 5 & 5s;0,94375;1;0;105.552
924;CA-2015-111164;11/04/15;15/04/15;Standard Class;SE-20110;Sanjit Engle;Consumer;United States;New York City;New York;10009;East;OFF-AP-10004487;Office Supplies;Appliances;Kensington 4 Outlet MasterPiece Compact Power Control Center;406.06.00;5;0;113.848
925;CA-2016-149797;15/09/16;20/09/16;Standard Class;AH-10075;Adam Hart;Corporate;United States;New York City;New York;10011;East;OFF-BI-10003650;Office Supplies;Binders;GBC DocuBind 300 Electric Binding Machine;841.568;2;00.02;2.945.488
926;CA-2014-132962;13/09/14;16/09/14;First Class;JM-15535;Jessica Myrick;Consumer;United States;Philadelphia;Pennsylvania;19143;East;OFF-PA-10003543;Office Supplies;Paper;Xerox 1985;15.552;3;00.02;54.432
927;CA-2014-132962;13/09/14;16/09/14;First Class;JM-15535;Jessica Myrick;Consumer;United States;Philadelphia;Pennsylvania;19143;East;TEC-AC-10004353;Technology;Accessories;Hypercom P1300 Pinpad;252;5;00.02;53.55.00
928;CA-2015-115091;05/10/15;09/10/15;Standard Class;JJ-15760;Joel Jenkins;Home Office;United States;Springfield;Virginia;22153;South;OFF-AR-10000658;Office Supplies;Art;Newell 324;46.02.00;4;0;12.936
929;CA-2015-115091;05/10/15;09/10/15;Standard Class;JJ-15760;Joel Jenkins;Home Office;United States;Springfield;Virginia;22153;South;OFF-AP-10000696;Office Supplies;Appliances;Holmes Odor Grabber;28.84;2;0;95.172
930;CA-2017-144932;14/04/17;17/04/17;First Class;AB-10165;Alan Barnes;Consumer;United States;Toledo;Ohio;43615;East;OFF-AR-10003560;Office Supplies;Art;Zebra Zazzle Fluorescent Highlighters;14.592;3;00.02;25.536
931;CA-2017-144932;14/04/17;17/04/17;First Class;AB-10165;Alan Barnes;Consumer;United States;Toledo;Ohio;43615;East;OFF-AR-10001468;Office Supplies;Art;Sanford Prismacolor Professional Thick Lead Art Pencils. 36-Color Set;89.856;3;00.02;213.408
932;CA-2017-144932;14/04/17;17/04/17;First Class;AB-10165;Alan Barnes;Consumer;United States;Toledo;Ohio;43615;East;OFF-PA-10004971;Office Supplies;Paper;Xerox 196;13.872;3;00.02;50.286
933;CA-2017-114216;02/09/17;06/09/17;Standard Class;RK-19300;Ralph Kennedy;Consumer;United States;Philadelphia;Pennsylvania;19140;East;OFF-PA-10002195;Office Supplies;Paper;"RSVP Cards & Envelopes. Blank White. 8-1/2"" X 11"". 24 Cards/25 Envelopes/Set";12.192;3;00.02;41.148
934;CA-2016-140081;20/06/16;24/06/16;Standard Class;CG-12040;Catherine Glotzbach;Home Office;United States;Philadelphia;Pennsylvania;19120;East;OFF-PA-10001745;Office Supplies;Paper;"Wirebound Message Books. 2 7/8"" x 5"". 3 Forms per Page";45.056;8;00.02;152.064
935;CA-2016-140081;20/06/16;24/06/16;Standard Class;CG-12040;Catherine Glotzbach;Home Office;United States;Philadelphia;Pennsylvania;19120;East;OFF-BI-10004826;Office Supplies;Binders;JM Magazine Binder;29.718;6;00.07;-217.932
936;CA-2016-140081;20/06/16;24/06/16;Standard Class;CG-12040;Catherine Glotzbach;Home Office;United States;Philadelphia;Pennsylvania;19120;East;OFF-PA-10001870;Office Supplies;Paper;Xerox 202;15.552;3;00.02;54.432
937;CA-2016-140081;20/06/16;24/06/16;Standard Class;CG-12040;Catherine Glotzbach;Home Office;United States;Philadelphia;Pennsylvania;19120;East;OFF-AP-10001058;Office Supplies;Appliances;Sanyo 2.5 Cubic Foot Mid-Size Office Refrigerators;447.696;2;00.02;335.772
938;US-2017-111745;05/11/17;06/11/17;First Class;RA-19885;Ruben Ausman;Corporate;United States;Farmington;New Mexico;87401;West;TEC-AC-10003911;Technology;Accessories;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;159.99;1;0;543.966
939;CA-2015-148250;13/12/15;17/12/15;Standard Class;RP-19270;Rachel Payne;Corporate;United States;Riverside;California;92503;West;OFF-PA-10000289;Office Supplies;Paper;Xerox 213;0,566666667;2;0;62.208
940;CA-2015-148250;13/12/15;17/12/15;Standard Class;RP-19270;Rachel Payne;Corporate;United States;Riverside;California;92503;West;OFF-AP-10003040;Office Supplies;Appliances;Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection;134.48.00;4;0;349.648
941;CA-2016-105760;19/06/16;20/06/16;First Class;KC-16255;Karen Carlisle;Corporate;United States;San Francisco;California;94110;West;OFF-PA-10000350;Office Supplies;Paper;"Message Book. Standard Line ""While You Were Out"". 5 1/2"" X 4"". 200 Sets/Book";17.12;2;0;80.464
942;CA-2016-142958;13/12/16;20/12/16;Standard Class;RW-19630;Rob Williams;Corporate;United States;Torrance;California;90503;West;OFF-BI-10001759;Office Supplies;Binders;"Acco Pressboard Covers with Storage Hooks. 14 7/8"" x 11"". Dark Blue";6.096;2;00.02;22.098
943;CA-2016-142958;13/12/16;20/12/16;Standard Class;RW-19630;Rob Williams;Corporate;United States;Torrance;California;90503;West;FUR-TA-10000577;Furniture;Tables;Bretford CR4500 Series Slim Rectangular Table;1.114.272;4;00.02;417.852
944;CA-2015-120880;29/05/15;03/06/15;Standard Class;JL-15850;John Lucas;Consumer;United States;Seattle;Washington;98105;West;OFF-PA-10004101;Office Supplies;Paper;Xerox 1894;32.04.00;5;0;15.552
945;CA-2015-120880;29/05/15;03/06/15;Standard Class;JL-15850;John Lucas;Consumer;United States;Seattle;Washington;98105;West;OFF-ST-10001496;Office Supplies;Storage;Standard Rollaway File with Lock;540.57.00;3;0;1.405.482
946;CA-2015-120880;29/05/15;03/06/15;Standard Class;JL-15850;John Lucas;Consumer;United States;Seattle;Washington;98105;West;OFF-BI-10002931;Office Supplies;Binders;"Avery Trapezoid Extra Heavy Duty 4"" Binders";167.76;5;00.02;62.91
947;US-2015-140200;26/07/15;28/07/15;First Class;CA-12775;Cynthia Arntzen;Consumer;United States;Mesa;Arizona;85204;West;FUR-TA-10002356;Furniture;Tables;Bevis Boat-Shaped Conference Table;393.165;3;00.05;-2.044.458
948;US-2017-110576;28/11/17;02/12/17;Standard Class;RB-19795;Ross Baird;Home Office;United States;Philadelphia;Pennsylvania;19120;East;FUR-FU-10003601;Furniture;Furnishings;Deflect-o RollaMat Studded. Beveled Mat for Medium Pile Carpeting;516.488;7;00.02;-129.122
949;US-2017-110576;28/11/17;02/12/17;Standard Class;RB-19795;Ross Baird;Home Office;United States;Philadelphia;Pennsylvania;19120;East;FUR-FU-10000576;Furniture;Furnishings;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base;1.007.232;6;00.02;755.424
950;US-2017-110576;28/11/17;02/12/17;Standard Class;RB-19795;Ross Baird;Home Office;United States;Philadelphia;Pennsylvania;19120;East;FUR-TA-10004154;Furniture;Tables;Riverside Furniture Oval Coffee Table. Oval End Table. End Table with Drawer;2065.32.00;12;00.04;-619.596
951;US-2017-110576;28/11/17;02/12/17;Standard Class;RB-19795;Ross Baird;Home Office;United States;Philadelphia;Pennsylvania;19120;East;OFF-PA-10000788;Office Supplies;Paper;Xerox 210;15.552;3;00.02;54.432
952;US-2017-110576;28/11/17;02/12/17;Standard Class;RB-19795;Ross Baird;Home Office;United States;Philadelphia;Pennsylvania;19120;East;OFF-PA-10002479;Office Supplies;Paper;Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright);25.344;6;00.02;0,355555556
953;CA-2017-131156;03/04/17;07/04/17;Standard Class;KH-16360;Katherine Hughes;Consumer;United States;Philadelphia;Pennsylvania;19143;East;FUR-FU-10001940;Furniture;Furnishings;Staple-based wall hangings;25.472;4;00.02;76.416
954;CA-2017-136539;28/12/17;01/01/18;Standard Class;GH-14665;Greg Hansen;Consumer;United States;Round Rock;Texas;78664;Central;OFF-AR-10001958;Office Supplies;Art;Stanley Bostitch Contemporary Electric Pencil Sharpeners;27.168;2;00.02;27.168
955;CA-2017-136539;28/12/17;01/01/18;Standard Class;GH-14665;Greg Hansen;Consumer;United States;Round Rock;Texas;78664;Central;FUR-BO-10004709;Furniture;Bookcases;Bush Westfield Collection Bookcases. Medium Cherry Finish;788.528;2;00.32;-11.596
956;CA-2017-119305;30/11/17;04/12/17;Standard Class;SW-20275;Scott Williamson;Consumer;United States;Jackson;Mississippi;39212;South;OFF-ST-10000604;Office Supplies;Storage;Home/Office Personal File Carts;173.08.00;5;0;43.45.00
957;CA-2017-102414;15/05/17;18/05/17;Second Class;JA-15970;Joseph Airdo;Consumer;United States;Phoenix;Arizona;85023;West;TEC-PH-10002923;Technology;Phones;Logitech B530 USB Headset - headset - Full size. Binaural;29.592;1;00.02;25.893
958;CA-2017-102414;15/05/17;18/05/17;Second Class;JA-15970;Joseph Airdo;Consumer;United States;Phoenix;Arizona;85023;West;OFF-BI-10004465;Office Supplies;Binders;Avery Durable Slant Ring Binders;4.752;2;00.07;-3.168
959;CA-2017-102414;15/05/17;18/05/17;Second Class;JA-15970;Joseph Airdo;Consumer;United States;Phoenix;Arizona;85023;West;OFF-PA-10002333;Office Supplies;Paper;"Universal Ultra Bright White Copier/Laser Paper. 8 1/2"" x 11"". Ream";15.552;3;00.02;56.376
960;CA-2015-112571;22/09/15;22/09/15;Same Day;DL-12925;Daniel Lacy;Consumer;United States;Oceanside;California;92054;West;FUR-FU-10004188;Furniture;Furnishings;Luxo Professional Combination Clamp-On Lamps;204.06.00;2;0;53.196
961;CA-2017-152142;14/11/17;19/11/17;Standard Class;LW-16990;Lindsay Williams;Corporate;United States;San Francisco;California;94110;West;FUR-CH-10002965;Furniture;Chairs;Global Leather Highback Executive Chair with Pneumatic Height Adjustment. Black;321.568;2;00.02;281.372
962;CA-2015-160059;27/11/15;01/12/15;Standard Class;TB-21190;Thomas Brumley;Home Office;United States;Fayetteville;Arkansas;72701;South;OFF-BI-10000145;Office Supplies;Binders;Zipper Ring Binder Pockets;06.24;2;0;30.576
963;CA-2016-120859;01/09/16;04/09/16;First Class;CV-12805;Cynthia Voltz;Corporate;United States;San Francisco;California;94110;West;OFF-EN-10001335;Office Supplies;Envelopes;White Business Envelopes with Contemporary Seam. Recycled White Business Envelopes;0,936111111;2;0;0,481944444
964;CA-2014-127488;22/09/14;24/09/14;Second Class;MS-17365;Maribeth Schnelling;Consumer;United States;Boca Raton;Florida;33433;South;OFF-LA-10001613;Office Supplies;Labels;Avery File Folder Labels;4.608;2;00.02;16.704
965;CA-2017-135279;09/04/17;11/04/17;First Class;BS-11800;Bryan Spruell;Home Office;United States;New York City;New York;10011;East;OFF-LA-10004055;Office Supplies;Labels;Color-Coded Legal Exhibit Labels;0,431944444;2;0;48.118
966;CA-2017-135279;09/04/17;11/04/17;First Class;BS-11800;Bryan Spruell;Home Office;United States;New York City;New York;10011;East;OFF-AR-10004344;Office Supplies;Art;Bulldog Vacuum Base Pencil Sharpener;35.97;3;0;97.119
967;CA-2017-135279;09/04/17;11/04/17;First Class;BS-11800;Bryan Spruell;Home Office;United States;New York City;New York;10011;East;OFF-PA-10004621;Office Supplies;Paper;Xerox 212;0,566666667;2;0;62.208
968;CA-2017-135279;09/04/17;11/04/17;First Class;BS-11800;Bryan Spruell;Home Office;United States;New York City;New York;10011;East;OFF-PA-10001281;Office Supplies;Paper;Computer Printout Paper with Letter-Trim Fine Perforations;191.06.00;4;0;91.968
969;CA-2017-135279;09/04/17;11/04/17;First Class;BS-11800;Bryan Spruell;Home Office;United States;New York City;New York;10011;East;OFF-LA-10001613;Office Supplies;Labels;Avery File Folder Labels;0,377777778;3;0;42.336
970;CA-2017-135279;09/04/17;11/04/17;First Class;BS-11800;Bryan Spruell;Home Office;United States;New York City;New York;10011;East;OFF-ST-10001097;Office Supplies;Storage;Office Impressions Heavy Duty Welded Shelving & Multimedia Storage Drawers;501.81;3;0;0
971;CA-2014-115791;16/01/14;18/01/14;Second Class;DL-13315;Delfina Latchford;Consumer;United States;Philadelphia;Pennsylvania;19134;East;FUR-FU-10001095;Furniture;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;127.104;6;00.02;285.984
972;CA-2014-115791;16/01/14;18/01/14;Second Class;DL-13315;Delfina Latchford;Consumer;United States;Philadelphia;Pennsylvania;19134;East;TEC-PH-10004614;Technology;Phones;AT&T 841000 Phone;124.02.00;3;00.04;-31.05
973;CA-2014-115791;16/01/14;18/01/14;Second Class;DL-13315;Delfina Latchford;Consumer;United States;Philadelphia;Pennsylvania;19134;East;OFF-BI-10001575;Office Supplies;Binders;GBC Linen Binding Covers;18.588;2;00.07;-136.312
974;CA-2014-115791;16/01/14;18/01/14;Second Class;DL-13315;Delfina Latchford;Consumer;United States;Philadelphia;Pennsylvania;19134;East;OFF-LA-10001074;Office Supplies;Labels;Round Specialty Laser Printer Labels;30.072;3;00.02;101.493
975;US-2017-103247;05/10/17;08/10/17;Second Class;PO-19195;Phillina Ober;Home Office;United States;New York City;New York;10011;East;TEC-PH-10003555;Technology;Phones;Motorola HK250 Universal Bluetooth Headset;160.93;7;0;32.186
976;US-2017-103247;05/10/17;08/10/17;Second Class;PO-19195;Phillina Ober;Home Office;United States;New York City;New York;10011;East;OFF-BI-10004492;Office Supplies;Binders;Tuf-Vin Binders;75.792;3;00.02;255.798
977;US-2017-100209;09/07/17;15/07/17;Standard Class;TD-20995;Tamara Dahlen;Consumer;United States;Portland;Oregon;97206;West;OFF-BI-10002012;Office Supplies;Binders;Wilson Jones Easy Flow II Sheet Lifters;01.08;2;00.07;-0.792
978;CA-2017-159366;07/01/17;10/01/17;First Class;BW-11110;Bart Watters;Corporate;United States;Detroit;Michigan;48205;Central;TEC-MA-10000822;Technology;Machines;Lexmark MX611dhe Monochrome Laser Printer;3.059.982;2;00.01;679.996
979;CA-2016-145499;30/05/16;31/05/16;First Class;RW-19690;Robert Waldorf;Consumer;United States;Wilmington;North Carolina;28403;South;OFF-BI-10000848;Office Supplies;Binders;Angle-D Ring Binders;3.282;2;00.07;-26.256
980;CA-2015-157035;09/12/15;12/12/15;First Class;KB-16600;Ken Brennan;Corporate;United States;Columbus;Indiana;47201;Central;OFF-PA-10004156;Office Supplies;Paper;Xerox 188;34.02.00;3;0;166.698
981;CA-2016-144939;03/10/16;08/10/16;Standard Class;EB-13870;Emily Burns;Consumer;United States;New York City;New York;10035;East;FUR-CH-10003199;Furniture;Chairs;Office Star - Contemporary Task Swivel Chair;599.292;6;00.01;932.232
982;CA-2014-163419;11/11/14;14/11/14;Second Class;TZ-21580;Tracy Zic;Consumer;United States;Louisville;Colorado;80027;West;OFF-AR-10000034;Office Supplies;Art;BIC Brite Liner Grip Highlighters. Assorted. 5/Pack;3.392;1;00.02;5,594444444
983;CA-2014-163419;11/11/14;14/11/14;Second Class;TZ-21580;Tracy Zic;Consumer;United States;Louisville;Colorado;80027;West;TEC-PH-10000560;Technology;Phones;Samsung Galaxy S III - 16GB - pebble blue (T-Mobile);559.984;2;00.02;559.984
984;CA-2014-163419;11/11/14;14/11/14;Second Class;TZ-21580;Tracy Zic;Consumer;United States;Louisville;Colorado;80027;West;FUR-CH-10000665;Furniture;Chairs;Global Airflow Leather Mesh Back Chair. Black;603.92;5;00.02;75.49.00
985;CA-2017-100314;29/09/17;05/10/17;Standard Class;AS-10630;Ann Steele;Home Office;United States;Pasadena;Texas;77506;Central;OFF-LA-10001569;Office Supplies;Labels;Avery 499;7.968;2;00.02;25.896
986;CA-2017-100314;29/09/17;05/10/17;Standard Class;AS-10630;Ann Steele;Home Office;United States;Pasadena;Texas;77506;Central;OFF-EN-10000461;Office Supplies;Envelopes;"#10- 4 1/8"" x 9 1/2"" Recycled Envelopes";27.968;4;00.02;94.392
987;CA-2017-100314;29/09/17;05/10/17;Standard Class;AS-10630;Ann Steele;Home Office;United States;Pasadena;Texas;77506;Central;TEC-MA-10003066;Technology;Machines;Wasp CCD Handheld Bar Code Reader;336.51.00;3;00.04;44.868
988;CA-2015-146829;10/03/15;10/03/15;Same Day;TS-21340;Toby Swindell;Consumer;United States;Houston;Texas;77041;Central;OFF-BI-10004022;Office Supplies;Binders;Acco Suede Grain Vinyl Round Ring Binder;1.112;2;00.08;-18.904
989;CA-2017-167899;21/05/17;26/05/17;Standard Class;JG-15805;John Grady;Corporate;United States;Auburn;New York;13021;East;FUR-FU-10004071;Furniture;Furnishings;Luxo Professional Magnifying Clamp-On Fluorescent Lamps;520.05.00;5;0;72.807
990;CA-2017-167899;21/05/17;26/05/17;Standard Class;JG-15805;John Grady;Corporate;United States;Auburn;New York;13021;East;OFF-AR-10001988;Office Supplies;Art;Bulldog Table or Wall-Mount Pencil Sharpener;0,775694444;3;0;52.113
991;CA-2015-153549;29/03/15;31/03/15;Second Class;SL-20155;Sara Luxemburg;Home Office;United States;Jacksonville;Florida;32216;South;FUR-CH-10004086;Furniture;Chairs;Hon 4070 Series Pagoda Armless Upholstered Stacking Chairs;1166.92;5;00.02;1.312.785
992;CA-2016-110023;09/09/16;11/09/16;First Class;TS-21610;Troy Staebel;Consumer;United States;New York City;New York;10024;East;OFF-BI-10001036;Office Supplies;Binders;Cardinal EasyOpen D-Ring Binders;14.624;2;00.02;5.484
993;CA-2016-105585;26/08/16;27/08/16;First Class;RF-19735;Roland Fjeld;Consumer;United States;San Jose;California;95123;West;OFF-FA-10002983;Office Supplies;Fasteners;Advantus SlideClip Paper Clips;10.23;3;0;49.104
994;CA-2016-105585;26/08/16;27/08/16;First Class;RF-19735;Roland Fjeld;Consumer;United States;San Jose;California;95123;West;OFF-PA-10003625;Office Supplies;Paper;Xerox 1979;154.09.00;5;0;69.705
995;CA-2014-117639;21/05/14;25/05/14;Standard Class;MW-18235;Mitch Willingham;Corporate;United States;Virginia Beach;Virginia;23464;South;OFF-BI-10003925;Office Supplies;Binders;Fellowes PB300 Plastic Comb Binding Machine;2715.93;7;0;12.764.871
996;CA-2014-117639;21/05/14;25/05/14;Standard Class;MW-18235;Mitch Willingham;Corporate;United States;Virginia Beach;Virginia;23464;South;TEC-PH-10001530;Technology;Phones;Plantronics Voyager Pro Legend;617.97;3;0;1.730.316
997;CA-2015-162537;28/10/15;03/11/15;Standard Class;RD-19585;Rob Dowd;Consumer;United States;Henderson;Kentucky;42420;South;OFF-EN-10003862;Office Supplies;Envelopes;Laser & Ink Jet Business Envelopes;0,463194444;1;0;49.082
